# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
3640 998.651 1880.09 569.38 -3.11417
3650 948.325 4702.56 568.712 -3.1148
3660 902.65 6910.47 568.153 -3.11514
3670 899.976 9438.41 567.75 -3.11516
3680 974.85 9117.77 567.546 -3.11496
3690 1053.96 8333.55 567.537 -3.11469
3700 1072.59 6836.62 567.703 -3.11453
3710 1058.39 3936.71 568.009 -3.11451
3720 1063.77 2252.28 568.399 -3.11457
3730 1094.21 2002.23 568.839 -3.11473
3740 1127.75 632.362 569.317 -3.11504
3750 1132.71 -1033.94 569.806 -3.11557
3760 1075.38 -488.837 570.278 -3.11625
3770 1021.58 -264.862 570.737 -3.11693
3780 1036.96 -232.227 571.19 -3.11752
3790 1094.24 -1094.51 571.635 -3.1181
3800 1100.14 -1745.77 572.057 -3.11877
3810 1019.89 -2980.05 572.44 -3.11947
3820 935.127 -3282.58 572.764 -3.12
3830 938.465 -4434.72 573.017 -3.12028
3840 1027.81 -6566.17 573.177 -3.12035
3850 1112.09 -8217.22 573.203 -3.12045
3860 1137.43 -8983.34 573.063 -3.12077
3870 1133.14 -8648.89 572.745 -3.12136
3880 1118.88 -7922.1 572.257 -3.12218
3890 1060.9 -6329.31 571.617 -3.12311
3900 973.53 -3261.11 570.864 -3.12392
3910 921.398 -1246.78 570.057 -3.12445
3920 952.925 -1342.49 569.238 -3.12469
3930 1028.61 -246.314 568.411 -3.12476
3940 1114.04 -1118.32 567.593 -3.12484
3950 1105.72 -640.189 566.773 -3.12511
3960 1014.06 1440.97 565.96 -3.12549
3970 944.094 3807.11 565.194 -3.12573
3980 959.689 5565 564.521 -3.12575
3990 1027.87 6944.87 563.976 -3.12564
4000 1063.04 8026.76 563.584 -3.12553
4010 1050.07 7934.2 563.363 -3.12552
4020 1060.32 7120.55 563.31 -3.1256
4030 1144.97 3700.1 563.402 -3.12581
4040 1217.18 1723.98 563.576 -3.12634
4050 1169.46 1986.95 563.791 -3.12729
4060 1020.46 3390.07 564.052 -3.12836
4070 901.657 4264.26 564.382 -3.12919
4080 890.186 3732.41 564.796 -3.12964
4090 949.351 3520.18 565.286 -3.12978
4100 1023.66 3090.09 565.844 -3.12976
4110 1060.36 3583.12 566.465 -3.12973
4120 1036.74 4313.35 567.157 -3.1298
4130 972.273 4713.24 567.933 -3.12989
4140 899.61 3991.47 568.799 -3.12988
4150 858.528 1721.48 569.738 -3.12961
4160 884.179 -1635.56 570.703 -3.12903
4170 971.109 -4835.58 571.626 -3.12815
4180 1093.7 -7909.46 572.442 -3.12714
4190 1230.75 -13140 573.083 -3.12633
4200 1263.45 -15206.9 573.451 -3.12614
4210 1178.41 -12178.7 573.512 -3.12665
4220 1125.47 -10560.9 573.319 -3.12754
4230 1080.54 -8430.65 572.914 -3.12858
4240 1017.61 -5834.87 572.345 -3.12957
4250 945.872 -2386.14 571.67 -3.13034
4260 877.809 730.637 570.959 -3.13077
4270 815.914 3407.61 570.278 -3.13079
4280 799.199 4012.15 569.679 -3.13041
4290 852.994 2519.69 569.172 -3.12966
4300 962.736 -916.038 568.724 -3.12865
4310 1058.78 -2344.34 568.273 -3.12755
