# Time-averaged data for fix 2
# TimeStep c_mytemp c_mypress v_vmyvol v_avgEtotal
3780 1680.87 11247.5 649.263 -2.80731
3790 1581.49 14788.8 646.807 -2.80781
3800 1687.95 12536.4 644.633 -2.80803
3810 1796.6 8395 642.703 -2.80836
3820 1755.12 8126.74 640.956 -2.80891
3830 1662.41 8295.05 639.375 -2.80945
3840 1659.09 10997 637.963 -2.8098
3850 1726.21 12262.4 636.752 -2.80997
3860 1848.68 10766.6 635.755 -2.81027
3870 1787.37 13148.1 634.954 -2.81086
3880 1642.05 17115.2 634.379 -2.81147
3890 1649.72 16165 634.075 -2.81196
3900 1644.92 17229.6 634.035 -2.81234
3910 1618.43 15846.3 634.263 -2.81262
3920 1595.39 14463.6 634.739 -2.81275
3930 1611.42 13840 635.438 -2.81272
3940 1684.05 10660.1 636.341 -2.81256
3950 1669.17 11190.5 637.409 -2.81241
3960 1535.22 12519.4 638.643 -2.81226
3970 1509.51 10215.2 640.056 -2.81194
3980 1603.01 5071.82 641.611 -2.8112
3990 1796.18 615.43 643.231 -2.81019
4000 1929.34 -1307.69 644.849 -2.80934
4010 1918.8 152.709 646.433 -2.80915
4020 1768.11 5708.24 648.012 -2.80961
4030 1597.51 10672 649.665 -2.81032
4040 1552.06 12215.3 651.471 -2.81093
4050 1629 9081.03 653.45 -2.8112
4060 1731.82 5435.6 655.557 -2.81123
4070 1737.32 2038.71 657.73 -2.81117
4080 1634.45 2983.09 659.923 -2.81117
4090 1524.89 1955.54 662.138 -2.81106
4100 1536.02 -1190.95 664.358 -2.81055
4110 1628.82 -2847.04 666.537 -2.80965
4120 1701.23 -4802.25 668.641 -2.80858
4130 1701.57 -6030.32 670.641 -2.80756
4140 1673.35 -7726.77 672.515 -2.80661
4150 1675.71 -7975.95 674.235 -2.8057
4160 1585.92 -4425.47 675.803 -2.80487
4170 1441.72 -2903.26 677.271 -2.80403
4180 1319.17 -1064.67 678.674 -2.80289
4190 1374.77 -2432.18 680.036 -2.8013
4200 1491.71 -6538.49 681.335 -2.7991
4210 1594.38 -9494.49 682.506 -2.79655
4220 1759.9 -14518.5 683.49 -2.7939
4230 1904.32 -17975.7 684.206 -2.79155
4240 1871.87 -15916 684.604 -2.78998
4250 1749.62 -13230.3 684.717 -2.78917
4260 1648.54 -10353 684.596 -2.7887
4270 1607.31 -10031.9 684.292 -2.78823
4280 1658.41 -12408 683.815 -2.7877
4290 1745.32 -14109.5 683.131 -2.78722
4300 1820.97 -18503.5 682.207 -2.78704
4310 1732.68 -17483.8 680.985 -2.7873
4320 1575.73 -12280.7 679.487 -2.78763
4330 1548.86 -9931.82 677.8 -2.78768
4340 1594.62 -9560.3 675.972 -2.78746
4350 1615.97 -8029.41 674.021 -2.78701
4360 1741.95 -9921.54 671.967 -2.78652
4370 1885.36 -12311.6 669.787 -2.78633
4380 1812.83 -7246.53 667.457 -2.78664
4390 1520.9 2158.73 665.064 -2.78672
4400 1560.37 1054.85 662.743 -2.78638
4410 1621.76 -927.857 660.492 -2.78582
4420 1559.25 -425.303 658.281 -2.78515
4430 1638.49 -2596.33 656.11 -2.78433
4440 1885.54 -6979.16 653.941 -2.78364
4450 2060.96 -5078.12 651.718 -2.78353
4460 2018.71 1340.4 649.471 -2.78419
4470 1782.84 9857.4 647.302 -2.78518
4480 1544.38 16207 645.338 -2.78578
4490 1480.16 16967.9 643.67 -2.78582
4500 1554.77 15627.1 642.307 -2.78547
4510 1717.41 12370.7 641.219 -2.78494
4520 1864.28 8469.92 640.352 -2.78463
4530 1765.3 8217.41 639.644 -2.78471
4540 1572.43 9422.45 639.086 -2.78489
4550 1473.86 10295.1 638.692 -2.7848
4560 1560.07 7864.8 638.464 -2.78431
4570 1766.41 5740.44 638.37 -2.78359
4580 1793.54 8804 638.382 -2.78303
4590 1745.74 8321.68 638.53 -2.78279
4600 1673.04 7935.26 638.813 -2.78275
4610 1556.14 10992.8 639.226 -2.78264
4620 1692.73 6552.66 639.798 -2.78236
4630 1794.96 4491.49 640.474 -2.78202
4640 1728.31 6077.86 641.22 -2.78193
4650 1642.27 7866.29 642.058 -2.78196
4660 1705.91 5040.22 643.005 -2.78192
4670 1887.15 1956.22 644.024 -2.78191
4680 1939.23 4051.74 645.072 -2.78232
4690 1893.3 8526.59 646.179 -2.78339
4700 1757.47 12581.6 647.412 -2.78487
4710 1622.17 14173.2 648.833 -2.78635
4720 1637.03 12377.1 650.463 -2.78757
4730 1721.17 9496.98 652.276 -2.78853
4740 1817.57 6587.07 654.225 -2.78943
4750 1862.46 4198.36 656.263 -2.79047
4760 1813.35 2501.84 658.348 -2.7917
4770 1621.95 4415.29 660.459 -2.79295
4780 1482.56 4173.68 662.618 -2.79386
4790 1500.53 -662.923 664.815 -2.79414
4800 1544.8 -4203.94 666.979 -2.79378
4810 1613.64 -8808.78 669.044 -2.79299
4820 1673.38 -13647.7 670.933 -2.79189
4830 1670.4 -15455.3 672.568 -2.79073
4840 1677 -15454.9 673.919 -2.78968
4850 1640.41 -13890.3 674.988 -2.78874
4860 1577.35 -14197.9 675.8 -2.78786
4870 1510.27 -13876.6 676.357 -2.7869
4880 1456.21 -11924.9 676.669 -2.78575
4890 1567.8 -13701.2 676.765 -2.78434
4900 1719.77 -15394.2 676.624 -2.78278
4910 1695.39 -12056.2 676.229 -2.78142
4920 1584.02 -6707.04 675.639 -2.78029
4930 1565.83 -4856.72 674.941 -2.77912
4940 1666.33 -4853.88 674.174 -2.77782
4950 1823.6 -7670.98 673.337 -2.77658
4960 1874.74 -8363.79 672.391 -2.7758
4970 1773.87 -6693.96 671.327 -2.7755
4980 1838.87 -9045.21 670.166 -2.77556
4990 1895.92 -10219 668.879 -2.77605
5000 1855.47 -9566.99 667.45 -2.77699
5010 1799.36 -10548.2 665.887 -2.77826
5020 1722.78 -8362.21 664.187 -2.77958
5030 1770.42 -8538.71 662.379 -2.78083
5040 1869.16 -7960.74 660.47 -2.78221
5050 1875.17 -5052.34 658.475 -2.78382
5060 1778.77 -1272.72 656.442 -2.7855
5070 1664.53 1828.64 654.433 -2.78691
5080 1653.23 2463.67 652.496 -2.78795
5090 1659.76 1229.5 650.641 -2.78878
5100 1601.95 872.784 648.848 -2.78939
5110 1575.51 1134.82 647.111 -2.78969
5120 1631.93 1523.28 645.43 -2.78969
5130 1657.03 3277.3 643.814 -2.78948
5140 1657 3238.74 642.284 -2.78915
5150 1692.31 2916.15 640.84 -2.7888
5160 1639.22 4172.83 639.477 -2.78842
5170 1653.29 2511.24 638.208 -2.78794
5180 1862.77 -2758.54 637.001 -2.78758
5190 1930.91 -2303.25 635.789 -2.78767
5200 1877.89 -252.007 634.57 -2.78826
5210 1796.43 2738.51 633.377 -2.78919
5220 1690.26 9809.98 632.261 -2.78999
5230 1793.72 11642.5 631.315 -2.79068
5240 1907.7 13176.1 630.568 -2.79157
5250 1893.18 16144.6 630.045 -2.79286
5260 1864.54 16263.2 629.778 -2.7945
5270 1804 16836.7 629.771 -2.79637
5280 1694.7 18540.1 630.028 -2.79822
5290 1664.97 16803.9 630.564 -2.79986
