#  E (eV)   dos(E)     Int dos(E) EFermi =    6.650 eV
  -1.360  0.6489E-01  0.2005E+01
  -1.350  0.6977E-01  0.2006E+01
  -1.340  0.7474E-01  0.2007E+01
  -1.330  0.7982E-01  0.2007E+01
  -1.320  0.8500E-01  0.2008E+01
  -1.310  0.9028E-01  0.2009E+01
  -1.300  0.9566E-01  0.2010E+01
  -1.290  0.1011E+00  0.2011E+01
  -1.280  0.1067E+00  0.2012E+01
  -1.270  0.1124E+00  0.2013E+01
  -1.260  0.1182E+00  0.2014E+01
  -1.250  0.1241E+00  0.2015E+01
  -1.240  0.1301E+00  0.2017E+01
  -1.230  0.1361E+00  0.2018E+01
  -1.220  0.1423E+00  0.2019E+01
  -1.210  0.1486E+00  0.2021E+01
  -1.200  0.1550E+00  0.2022E+01
  -1.190  0.1615E+00  0.2024E+01
  -1.180  0.1681E+00  0.2026E+01
  -1.170  0.1748E+00  0.2027E+01
  -1.160  0.1816E+00  0.2029E+01
  -1.150  0.1885E+00  0.2031E+01
  -1.140  0.1955E+00  0.2033E+01
  -1.130  0.2026E+00  0.2035E+01
  -1.120  0.2098E+00  0.2037E+01
  -1.110  0.2171E+00  0.2039E+01
  -1.100  0.2245E+00  0.2041E+01
  -1.090  0.2320E+00  0.2044E+01
  -1.080  0.2396E+00  0.2046E+01
  -1.070  0.2473E+00  0.2048E+01
  -1.060  0.2551E+00  0.2051E+01
  -1.050  0.2630E+00  0.2053E+01
  -1.040  0.2710E+00  0.2056E+01
  -1.030  0.2791E+00  0.2059E+01
  -1.020  0.2873E+00  0.2062E+01
  -1.010  0.2956E+00  0.2065E+01
  -1.000  0.3041E+00  0.2068E+01
  -0.990  0.3126E+00  0.2071E+01
  -0.980  0.3212E+00  0.2074E+01
  -0.970  0.3299E+00  0.2077E+01
  -0.960  0.3387E+00  0.2080E+01
  -0.950  0.3476E+00  0.2084E+01
  -0.940  0.3567E+00  0.2087E+01
  -0.930  0.3658E+00  0.2091E+01
  -0.920  0.3750E+00  0.2095E+01
  -0.910  0.3843E+00  0.2099E+01
  -0.900  0.3937E+00  0.2102E+01
  -0.890  0.4033E+00  0.2106E+01
  -0.880  0.4129E+00  0.2110E+01
  -0.870  0.4226E+00  0.2115E+01
  -0.860  0.4324E+00  0.2119E+01
  -0.850  0.4424E+00  0.2123E+01
  -0.840  0.4524E+00  0.2128E+01
  -0.830  0.4625E+00  0.2132E+01
  -0.820  0.4728E+00  0.2137E+01
  -0.810  0.4831E+00  0.2142E+01
  -0.800  0.4935E+00  0.2147E+01
  -0.790  0.5041E+00  0.2152E+01
  -0.780  0.5147E+00  0.2157E+01
  -0.770  0.5254E+00  0.2162E+01
  -0.760  0.5371E+00  0.2167E+01
  -0.750  0.5505E+00  0.2173E+01
  -0.740  0.5657E+00  0.2178E+01
  -0.730  0.5827E+00  0.2184E+01
  -0.720  0.6014E+00  0.2190E+01
  -0.710  0.6218E+00  0.2196E+01
  -0.700  0.6441E+00  0.2202E+01
  -0.690  0.6680E+00  0.2209E+01
  -0.680  0.6938E+00  0.2216E+01
  -0.670  0.7212E+00  0.2223E+01
  -0.660  0.7505E+00  0.2230E+01
  -0.650  0.7815E+00  0.2238E+01
  -0.640  0.8313E+00  0.2246E+01
  -0.630  0.8975E+00  0.2255E+01
  -0.620  0.9570E+00  0.2264E+01
